bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,yr_built,yr_renovated,zipcode,lat,long,sqft_above,sqft_basement,state_AK,state_AL,state_AR,state_AZ,state_CA,state_CO,state_CT,state_DE,state_FL,state_GA,state_HI,state_IA,state_ID,state_IL,state_IN,state_KS,state_KY,state_LA,state_MA,state_MD,state_ME,state_MI,state_MN,state_MO,state_MS,state_MT,state_NC,state_ND,state_NE,state_NH,state_NJ,state_NM,state_NV,state_NY,state_OH,state_OK,state_OR,state_PA,state_RI,state_SC,state_SD,state_TN,state_TX,state_UT,state_VA,state_VT,state_WA,state_WI,state_WV,state_WY,price
-1.4404198619165796,1.5192098672280734,0.13167713599647396,1.6558943772391694,-0.6755622278080391,-0.22941573387056183,0.03680479828309378,1.3179572114522533,1.5675371502415514,-0.3144938822968289,1.8322570493173151,0.056977785740966826,-0.7560079108731232,0.8167108615203644,0.3345049996677128,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574348
0.6752519058923501,-1.5235566765763653,-0.03578679599638581,0.5846993793900119,1.4577921757962944,-0.22941573387056183,-0.6642389785377402,-1.47691560276061,-0.8030294285736492,0.10778726210978551,1.8973282911821325,-1.2873875323158104,1.44650703241174,1.158222160481141,0.16028297846355327,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158203
-0.735195939313603,0.6498479975696623,-0.6238807218771933,-1.5496516294576526,-0.6755622278080391,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,-1.5932182881787162,-1.6376414681042206,-0.5368181637610334,1.1871322730091682,-1.2145857649291598,-1.2304684175666274,-0.4515437665887011,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99352
-0.02997201671062649,0.21516706274045677,0.5237397532503456,0.8017520243575711,1.4577921757962944,-0.22941573387056183,-0.6642389785377402,-0.07947919565417831,0.25055571756643996,-1.384272781460252,1.808156589367383,0.334860862432862,1.3953919541331288,1.206091194024397,0.7423894963692157,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185419
-1.4404198619165796,-0.21951387208874876,0.01839271141306882,0.32805472418299997,-1.386680362342817,-0.22941573387056183,0.03680479828309378,1.3179572114522533,-1.0664257151086716,-1.4968810866353492,-0.5368181637610334,-1.330802116796299,-1.6398145947730745,-0.5106514770441491,0.21664892650019313,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
1.3804758284953267,1.0845289323988678,0.28140959283714856,0.5328479142033173,1.4577921757962944,-0.22941573387056183,-1.3652827553585742,-0.7781973992073942,-1.5932182881787162,-0.6523187978221204,-0.5368181637610334,1.2695382094759862,1.3839900060478403,-0.7898602290797319,0.4902799833326084,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91147
1.3804758284953267,-1.5235566765763653,0.5798894245655987,0.13813365983638573,-0.6755622278080391,-0.22941573387056183,-1.3652827553585742,-1.47691560276061,-0.27623685550360466,-0.8493833318785404,-0.5368181637610334,-0.22633211401098946,-1.5738765149417606,1.6438983245025396,0.8008051152435516,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266411
-0.735195939313603,-0.21951387208874876,0.46266467217059676,1.3206686255670503,0.035555906726738765,-0.22941573387056183,-0.6642389785377402,-0.7781973992073942,-0.27623685550360466,1.5716952293860487,1.8997383371771257,-0.8994811935843204,1.3529503662936762,0.87057406754446,0.67884970040064,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293756
1.3804758284953267,0.6498479975696623,0.6744572920439195,0.19360266910587307,1.4577921757962944,-0.22941573387056183,1.4388923519247618,1.3179572114522533,1.5675371502415514,0.6989808642790456,-0.5368181637610334,0.41444187730677157,0.9648263461684154,-0.189808635549565,0.8991893154529593,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,311086
-1.4404198619165796,1.5192098672280734,0.2833797567429469,0.44160541344843596,-0.6755622278080391,-0.22941573387056183,-0.6642389785377402,0.6192390078990375,-1.329822001643694,-0.3144938822968289,-0.5368181637610334,-0.488120571627498,0.7809709402829428,0.14475656117103822,0.4923296541703044,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176558
-0.02997201671062649,0.21516706274045677,1.4053881010951073,-2.4695126998433174,-0.6755622278080391,4.358898943540674,0.03680479828309378,-0.7781973992073942,-0.27623685550360466,-0.6241667215283461,1.8394871873022949,0.1374508811179001,-0.025168142135407853,1.435453252077778,1.6596171962381734,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262418
0.6752519058923501,-0.21951387208874876,0.2439764786269799,-1.095046923053376,1.4577921757962944,-0.22941573387056183,1.4388923519247618,0.6192390078990375,-1.329822001643694,-0.7649271029972176,-0.5368181637610334,-0.7739952028256476,0.4755393649150501,-0.9724726699906938,0.4513362374163845,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199048
-1.4404198619165796,-1.0888757417471597,-0.4485361342611402,-1.092635226998181,-0.6755622278080391,-0.22941573387056183,-0.6642389785377402,-0.07947919565417831,0.25055571756643996,0.41746010134130274,1.892508199192146,-0.5044010408076813,1.389250719736617,-0.2614065356108117,-0.2691230620337576,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97510
-0.02997201671062649,-0.21951387208874876,-0.5115813792466873,-0.2169885842910929,-0.6755622278080391,-0.22941573387056183,-1.3652827553585742,-0.7781973992073942,1.3041408637065293,-0.48340634005947464,-0.5368181637610334,-0.42221812446661916,-1.1586025888021068,-0.8631209466003223,-0.3347125288400294,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98146
-1.4404198619165796,0.21516706274045677,1.8112418656895675,-0.4680059487026497,0.035555906726738765,-0.22941573387056183,1.4388923519247618,1.3179572114522533,-0.8030294285736492,1.12126200868566,-0.5368181637610334,0.6570134340873104,-1.6984830528421226,-0.7989381734386184,0.29146191207609695,4.2292843953858945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524627
1.3804758284953267,1.5192098672280734,-0.11754859808701734,0.6729272600758994,0.7466740412615166,-0.22941573387056183,1.4388923519247618,0.6192390078990375,-1.329822001643694,0.3611559487537541,-0.5368181637610334,-0.6967930692931347,0.3632532512981962,0.3809908792369111,0.07522163869916951,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613581
-0.02997201671062649,0.6498479975696623,0.14743844724286076,0.48622179046954533,-0.6755622278080391,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,0.7773482906364846,-0.11742934824040883,1.8394871873022949,-0.843428801977662,0.8846843849311067,0.4491871042066602,0.3509023663692808,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522694
1.3804758284953267,0.6498479975696623,-0.3017589232791631,-0.42580126773673543,-1.386680362342817,-0.22941573387056183,0.03680479828309378,0.6192390078990375,-0.012840568968582357,-1.0745999422287347,-0.5368181637610334,0.45361907939789753,-1.3070607103467575,-0.25702631073666604,-0.11642258462540599,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138049
-0.735195939313603,1.0845289323988678,-1.444453988642206,0.11843814205229242,0.035555906726738765,-0.22941573387056183,1.4388923519247618,0.6192390078990375,-1.329822001643694,-1.0745999422287347,-0.5368181637610334,1.555673030820851,1.7135574270740985,1.1554519190621197,-1.4897020458817223,-0.03424298571893095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54596
-1.4404198619165796,1.5192098672280734,-0.21704187532983402,0.71533291571308,-1.386680362342817,-0.22941573387056183,0.03680479828309378,-0.07947919565417831,0.5139520041014622,0.41746010134130274,-0.5368181637610334,0.6948153454029413,1.2308195484838051,1.410885964983716,-0.84098122575094,1.6346856762333408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175406
-0.735195939313603,-0.21951387208874876,-1.144989074960857,-1.4917709241329702,1.4577921757962944,-0.22941573387056183,1.4388923519247618,-0.7781973992073942,-0.8030294285736492,0.5863725591039485,-0.5368181637610334,1.5000295094447453,0.17350457246884887,0.7982998258370105,-0.9936817031592917,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66316
-0.02997201671062649,0.21516706274045677,-1.049436125529637,0.5163679911594841,-0.6755622278080391,-0.22941573387056183,0.03680479828309378,0.6192390078990375,1.5675371502415514,-0.9619916370536375,-0.5368181637610334,0.08340567064304515,-0.0690987902355329,-0.9682465298308018,-0.894272667531036,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99172
-0.735195939313603,-1.5235566765763653,0.4380376233481174,-1.515887884684921,0.7466740412615166,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,-0.27623685550360466,0.5019163302226256,-0.5368181637610334,-0.8490786451634791,-0.3251013659222297,-0.8212425681600625,0.65322881492944,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172821
-0.735195939313603,-1.0888757417471597,1.7058380967293558,0.5183777378721467,-1.386680362342817,-0.22941573387056183,0.7378485751039278,0.6192390078990375,-0.27623685550360466,-1.6094893918104463,-0.5368181637610334,1.0963630818265027,0.9066799477121551,-1.0429431765561241,1.9721919989868124,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63832
0.6752519058923501,-1.0888757417471597,1.364014659073342,-0.640844165991632,-1.386680362342817,-0.22941573387056183,-1.3652827553585742,-1.47691560276061,-0.8030294285736492,1.2057182375669828,-0.5368181637610334,0.6728106929950224,-0.4995633805139827,-1.6828848743787215,0.7167686108980158,1.8661031905334111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
0.6752519058923501,-1.5235566765763653,-0.23181810462332164,-0.7558016779559318,-1.386680362342817,-0.22941573387056183,-0.6642389785377402,-1.47691560276061,-0.539633142038627,0.72713294057282,-0.5368181637610334,-1.4841656232744638,0.017701353287815382,1.4911801667186544,-0.6964794316933725,1.2099664735179176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289635
-0.735195939313603,1.0845289323988678,-0.26432580906899444,-2.6855604714545454,0.035555906726738765,-0.22941573387056183,0.7378485751039278,-0.7781973992073942,1.3041408637065293,1.1494140849794343,-0.5368181637610334,-1.4824186322893755,1.501906872905043,-0.6389076775476804,-0.0774788387091821,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172889
-0.735195939313603,-1.0888757417471597,0.012482219695673771,-1.7765520333172584,1.4577921757962944,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,-0.8030294285736492,-1.2716644762851548,-0.5368181637610334,-0.10746238698307603,1.017273815961998,-1.6038798665243605,0.21049991398710516,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147282
-1.4404198619165796,1.5192098672280734,0.14349811943126406,-0.49574045333739336,0.7466740412615166,-0.22941573387056183,0.7378485751039278,1.3179572114522533,-1.5932182881787162,-1.5250331629291234,-0.5368181637610334,1.624697759742313,0.3693275205950583,-0.9141598814833959,-0.4474444249133091,1.5856796143815612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187761
0.6752519058923501,0.6498479975696623,-1.1302128456673692,-0.8422207866004229,0.7466740412615166,-0.22941573387056183,0.03680479828309378,-0.7781973992073942,0.25055571756643996,0.7834370931603685,-0.5368181637610334,-0.17946071758128376,0.5817353453564766,-1.46320341784456,-0.9783091718765717,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117201
-1.4404198619165796,-0.21951387208874876,-0.09784695902903384,-0.3882190042099451,-1.386680362342817,-0.22941573387056183,-0.6642389785377402,0.6192390078990375,0.7773482906364846,0.7834370931603685,1.87684290022469,-0.5165184676404204,-1.134969579019807,1.6785573565188123,0.09571834707612946,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97819
0.6752519058923501,1.0845289323988678,-0.3638190863118111,-1.4228366118886435,-1.386680362342817,-0.22941573387056183,0.03680479828309378,-1.47691560276061,0.5139520041014622,0.1640914146973341,-0.5368181637610334,-1.5528558220072919,-0.7218599601290008,0.5773447434337255,-0.18098721601282983,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,230017
0.6752519058923501,-0.6541948069179543,0.7709953234280386,-0.7475617164340151,-1.386680362342817,-0.22941573387056183,0.03680479828309378,-0.7781973992073942,-1.5932182881787162,-0.5397104926470232,1.855152486269751,1.0035867095120337,-0.12762977408434126,-1.196659434780644,-0.23632832863062167,2.759102539832506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619322
-0.735195939313603,-0.6541948069179543,1.301954496040694,-0.8293584076393824,-1.386680362342817,-0.22941573387056183,1.4388923519247618,1.3179572114522533,-1.5932182881787162,-1.3561207051664776,-0.5368181637610334,-0.3409272886285808,-1.5865858848234753,-0.3598322642802496,1.5520094772591335,-0.524303604236727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120079
-0.02997201671062649,-0.21951387208874876,1.5432995745009919,-0.7053570354681009,0.035555906726738765,-0.22941573387056183,-0.6642389785377402,-1.47691560276061,1.040744577171507,-0.3144938822968289,1.845512302289778,-0.03472065596568184,-1.549238755666625,-0.7762597686576858,0.5220498813168963,2.8761725764784245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480088
1.3804758284953267,-0.6541948069179543,2.2338420234833136,-0.13800553848345334,-0.6755622278080391,-0.22941573387056183,-1.3652827553585742,-1.47691560276061,1.3041408637065293,-0.4271021874719261,-0.5368181637610334,0.21833284672538592,0.9741022718293826,1.5234444619350271,2.5215037834893392,-0.524303604236727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444891
-1.4404198619165796,-0.21951387208874876,-1.0612571089644272,-0.25999716394207223,-0.6755622278080391,-0.22941573387056183,0.03680479828309378,1.3179572114522533,1.040744577171507,1.31832654274208,1.8900981531971528,0.9902798420085961,-1.2839411977093294,-0.6493123337445336,-1.0152032469550996,-0.23571235110958041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194135
1.3804758284953267,-0.21951387208874876,-0.29486334960886884,-0.870357240577699,0.7466740412615166,-0.22941573387056183,-0.6642389785377402,0.6192390078990375,-0.539633142038627,-1.2153603236976063,-0.5368181637610334,-0.082335452814574,0.8009599948854179,-0.6814339751262091,-0.10924873669347,-0.524303604236727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197773
